# 5-regular loopless multigraphs on 10 vertices (max multiplicity 3)
# Fixed edges: [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (5, 6), (5, 6)]
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
22413 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 8), (4, 8), (4, 9), (5, 6), (5, 6), (6, 7), (7, 8), (7, 8)]
22414 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 8), (4, 8), (4, 8), (5, 6), (5, 6), (6, 7), (7, 8), (7, 9)]
22415 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 7), (4, 8), (4, 9), (5, 6), (5, 6), (6, 8), (7, 8), (7, 8)]
22416 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 7), (4, 8), (4, 8), (5, 6), (5, 6), (6, 9), (7, 8), (7, 8)]
22417 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 7), (4, 8), (4, 8), (5, 6), (5, 6), (6, 8), (7, 8), (7, 9)]
22418 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 7), (4, 8), (4, 8), (5, 6), (5, 6), (6, 7), (7, 8), (8, 9)]
22419 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (6, 8), (7, 8), (8, 9)]
22420 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 6), (4, 8), (4, 9), (5, 6), (5, 6), (7, 8), (7, 8), (7, 8)]
22421 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 6), (4, 8), (4, 8), (5, 6), (5, 6), (7, 8), (7, 8), (7, 9)]
22422 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 6), (4, 7), (4, 8), (5, 6), (5, 6), (7, 8), (7, 8), (8, 9)]
22423 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 8), (3, 8), (3, 9), (4, 6), (4, 8), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
22435 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 8), (3, 8), (3, 9), (4, 5), (4, 8), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
22450 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 8), (3, 8), (3, 9), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (7, 8), (7, 8)]
22459 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 8), (3, 8), (3, 9), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (6, 7), (7, 8), (7, 8)]
22461 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 8), (3, 8), (3, 8), (4, 6), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
22484 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 8), (3, 8), (3, 8), (4, 5), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
22512 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 8), (3, 8), (3, 8), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (7, 8), (7, 9)]
22530 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 8), (3, 8), (3, 8), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (6, 7), (7, 8), (7, 9)]
22538 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 9), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8)]
22550 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 9), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8)]
22561 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 9), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 8), (7, 8), (7, 8)]
22570 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 9), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (6, 8), (7, 8), (7, 8)]
22642 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 8), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 9), (7, 8), (7, 8)]
22643 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 8), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 8), (7, 8), (7, 9)]
22644 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 8), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (7, 8), (8, 9)]
22667 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 8), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (6, 9), (7, 8), (7, 8)]
22668 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 8), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (6, 8), (7, 8), (7, 9)]
22669 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 8), (3, 8), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (6, 7), (7, 8), (8, 9)]
22675 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 9), (4, 6), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8)]
22679 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 9), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 8), (5, 8), (5, 8), (6, 8)]
22683 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 9), (4, 5), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8)]
22687 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 9), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8), (6, 8)]
22692 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 9), (4, 5), (4, 5), (4, 7), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8), (6, 8)]
22700 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 8), (4, 6), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8)]
22723 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 8), (4, 5), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8)]
22746 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 8), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 8), (7, 8), (8, 9)]
22764 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 8), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (6, 8), (7, 8), (8, 9)]
22768 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 7), (4, 6), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8)]
22771 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 7), (4, 6), (4, 6), (4, 9), (5, 6), (5, 6), (5, 8), (5, 8), (5, 8), (6, 8)]
22776 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 7), (4, 5), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8)]
22779 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 7), (4, 5), (4, 6), (4, 9), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8), (6, 8)]
22784 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 9), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8), (6, 8)]
22790 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 8), (3, 9), (4, 8), (4, 8), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
22795 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 8), (3, 9), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8)]
22833 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 8), (3, 9), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 8)]
22835 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 8), (3, 8), (4, 8), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
22950 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 8), (3, 8), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 9)]
22958 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 7), (3, 9), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8)]
22965 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 7), (3, 9), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (5, 8), (5, 8), (6, 8)]
22976 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 7), (3, 9), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8), (6, 8)]
22997 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 7), (3, 8), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8)]
23103 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 7), (3, 8), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (8, 9)]
23112 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 7), (3, 7), (4, 7), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8)]
23124 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 7), (3, 7), (4, 6), (4, 7), (4, 9), (5, 6), (5, 6), (5, 8), (5, 8), (5, 8), (6, 8)]
23145 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 7), (3, 7), (4, 5), (4, 7), (4, 9), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8), (6, 8)]
23177 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 9), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (5, 8), (5, 8), (6, 8)]
23192 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 9), (4, 5), (4, 5), (4, 8), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 8)]
23194 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 9), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 8), (7, 8), (7, 8), (7, 8)]
23195 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 9), (4, 5), (4, 5), (4, 5), (5, 6), (5, 6), (6, 8), (7, 8), (7, 8), (7, 8)]
23271 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 8), (4, 5), (4, 5), (4, 9), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 8)]
23284 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 8), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 9), (7, 8), (7, 8), (7, 8)]
23287 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 8), (4, 5), (4, 5), (4, 5), (5, 6), (5, 6), (6, 9), (7, 8), (7, 8), (7, 8)]
23308 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 8), (5, 8), (5, 8), (6, 8)]
23379 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 6), (4, 5), (4, 5), (4, 9), (5, 6), (5, 6), (5, 8), (7, 8), (7, 8), (7, 8)]
23380 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 6), (4, 5), (4, 5), (4, 8), (5, 6), (5, 6), (5, 9), (7, 8), (7, 8), (7, 8)]
23384 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 6), (3, 6), (3, 6), (4, 5), (4, 5), (4, 5), (5, 6), (5, 6), (7, 8), (7, 8), (7, 8), (8, 9)]
23385 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 8), (3, 9), (4, 8), (4, 8), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
23390 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 8), (3, 9), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8)]
23426 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 8), (3, 9), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 8)]
23430 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 8), (3, 8), (4, 8), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
23538 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 8), (3, 8), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 9)]
23553 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 7), (3, 9), (4, 7), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8)]
23562 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 7), (3, 9), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8), (6, 8)]
23574 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 7), (3, 9), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8), (6, 8)]
23592 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 7), (3, 8), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8)]
23691 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 7), (3, 8), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (8, 9)]
23707 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 7), (3, 7), (4, 7), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8)]
23722 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 7), (3, 7), (4, 6), (4, 7), (4, 9), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8), (6, 8)]
23744 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 7), (3, 7), (4, 5), (4, 7), (4, 9), (5, 6), (5, 6), (5, 8), (6, 8), (6, 8), (6, 8)]
23774 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (3, 9), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8), (6, 8)]
23793 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (3, 9), (4, 5), (4, 6), (4, 8), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 8)]
23795 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (3, 9), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 8), (7, 8), (7, 8), (7, 8)]
23798 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (3, 9), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (6, 8), (7, 8), (7, 8), (7, 8)]
23899 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (3, 8), (4, 5), (4, 6), (4, 9), (5, 6), (5, 6), (5, 6), (7, 8), (7, 8), (7, 8)]
23912 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (3, 8), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 9), (7, 8), (7, 8), (7, 8)]
23922 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (3, 8), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (6, 9), (7, 8), (7, 8), (7, 8)]
23951 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (3, 7), (4, 7), (4, 7), (4, 9), (5, 6), (5, 6), (5, 8), (5, 8), (6, 8), (6, 8)]
24019 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (3, 6), (4, 8), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (7, 8), (7, 8)]
