# 5-regular loopless multigraphs on 8 vertices (max multiplicity 3)
# Fixed edges: [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (5, 6), (5, 6)]
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
20082 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 7), (2, 7), (3, 4), (4, 5), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20083 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 7), (2, 7), (3, 4), (4, 5), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20084 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 7), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
20085 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20086 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 7), (4, 5), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20087 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 6), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20088 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
20089 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20090 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 5), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20091 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
20092 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 4), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7)]
20093 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 4), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20094 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 6), (3, 7), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20095 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 6), (3, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20096 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 6), (2, 6), (2, 6), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7)]
20097 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 7), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
20098 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 7), (4, 6), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
20099 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
20100 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 7), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
20101 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 7), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (6, 7), (6, 7)]
20102 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 6), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
20103 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 6), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20104 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 6), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
20105 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 6), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20106 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 6), (4, 5), (4, 5), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20107 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
20108 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 5), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20109 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 5), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20110 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 4), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
20111 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 4), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20112 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 4), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7), (6, 7)]
20113 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 4), (4, 5), (4, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20114 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 4), (4, 5), (4, 5), (5, 6), (5, 6), (6, 7), (6, 7), (6, 7)]
20115 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 7), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
20116 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 7), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20117 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 7), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
20118 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20119 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 7), (4, 5), (4, 5), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20120 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
20121 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 6), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20122 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 6), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20123 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
20124 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20125 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 5), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20126 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
20127 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 4), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20128 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 4), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20129 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 6), (3, 7), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
20130 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 6), (3, 7), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20131 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 6), (3, 7), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20132 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 6), (3, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7)]
20133 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 6), (3, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20134 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 6), (2, 6), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20135 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 7), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
20136 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 7), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20137 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 7), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20138 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
20139 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 6), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20140 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 6), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20141 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 5), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20142 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7), (6, 7)]
20143 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 4), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20144 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 4), (4, 5), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7), (6, 7)]
20145 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 6), (3, 7), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7)]
20146 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 6), (3, 7), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20147 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 6), (3, 7), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20148 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 6), (3, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7)]
20149 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 6), (3, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20150 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 6), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20151 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 5), (3, 7), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20152 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 5), (3, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7)]
20153 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (6, 7), (6, 7), (6, 7)]
20154 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 7), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
20155 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 7), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
20156 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 7), (4, 5), (4, 5), (5, 6), (5, 6), (5, 6), (6, 7), (6, 7)]
20157 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
20158 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 6), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7)]
20159 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 6), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
20160 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 6), (4, 5), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20161 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 6), (4, 5), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20162 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
20163 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20164 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6), (6, 7), (6, 7)]
20165 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20166 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (4, 5), (4, 5), (5, 6), (5, 6), (6, 7), (6, 7), (6, 7)]
20167 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 4), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20168 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 7), (2, 7), (3, 4), (4, 5), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20169 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 7), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
20170 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 7), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7)]
20171 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 7), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
20172 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 7), (4, 5), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20173 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 7), (4, 5), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20174 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
20175 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7)]
20176 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 6), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20177 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
20178 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20179 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 5), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
20180 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 4), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20181 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 4), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
20182 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 4), (4, 5), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
20183 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7)]
20184 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 7), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7)]
20185 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 7), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20186 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7)]
20187 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
20188 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 4), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
20189 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 7), (3, 7), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7)]
20190 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 7), (3, 7), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
