# 5-regular loopless multigraphs on 8 vertices (max multiplicity 2)
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
40003 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 6), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (4, 6), (5, 7), (5, 7)]
40034 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 6), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 4), (5, 6), (5, 6), (5, 7)]
40045 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 6), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 6), (4, 5), (5, 7), (5, 7)]
40047 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 6), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (4, 6), (5, 7), (5, 7)]
40049 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 6), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 4), (5, 6), (5, 7), (5, 7)]
40066 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 6), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 6), (4, 6), (5, 7), (5, 7)]
40071 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 6), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (5, 6), (5, 7), (6, 7)]
40124 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 5), (3, 5), (3, 7), (4, 6), (4, 6)]
40168 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 6), (3, 6), (4, 5), (4, 5), (4, 7)]
40212 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 4), (5, 6), (5, 6), (6, 7)]
40347 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 4), (3, 4), (3, 6), (5, 7), (5, 7)]
40439 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 4), (4, 6), (5, 7), (5, 7)]
40484 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 4), (5, 6), (5, 6), (6, 7)]
40501 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 6), (4, 6), (5, 7), (5, 7)]
40506 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 4), (5, 6), (5, 7), (6, 7)]
40521 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (5, 6), (6, 7), (6, 7)]
40645 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 4), (3, 4), (3, 6), (5, 7), (5, 7)]
40651 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 4), (3, 4), (3, 7), (5, 7), (5, 7)]
40737 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 7), (3, 4), (3, 4), (4, 6), (5, 7), (5, 7)]
40743 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 4), (4, 7), (5, 7), (5, 7)]
40789 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 6), (4, 6), (5, 7), (5, 7)]
40794 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 4), (5, 6), (5, 7), (6, 7)]
40805 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 7), (4, 6), (5, 7), (5, 7)]
40807 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 6), (4, 7), (5, 7), (5, 7)]
40809 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 4), (5, 7), (5, 7), (6, 7)]
40824 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (5, 7), (6, 7), (6, 7)]
40882 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 5), (1, 7), (2, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 5), (3, 7), (3, 7), (4, 6), (4, 6)]
40928 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 5), (1, 7), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 6), (3, 6), (4, 5), (4, 7), (4, 7)]
40968 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 5), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 4), (5, 6), (6, 7), (6, 7)]
41153 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 4), (5, 6), (6, 7), (6, 7)]
41168 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 5), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 4), (5, 7), (6, 7), (6, 7)]
41290 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 7), (1, 7), (2, 3), (2, 3), (2, 5), (2, 6), (2, 6), (3, 6), (3, 6), (4, 5), (4, 5), (4, 7)]
41321 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 7), (1, 7), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 6), (3, 6), (4, 5), (4, 5), (5, 7)]
41521 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 4), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 6), (5, 7), (5, 7)]
41566 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 4), (3, 5), (3, 6), (5, 7), (5, 7)]
41588 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 4), (2, 4), (2, 5), (2, 6), (3, 4), (3, 6), (3, 6), (5, 7), (5, 7)]
41648 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 3), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (4, 6), (5, 7), (5, 7)]
41704 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 6), (4, 5), (5, 7), (5, 7)]
41706 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 5), (4, 6), (5, 7), (5, 7)]
41708 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 4), (5, 6), (5, 7), (5, 7)]
41740 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 5), (2, 6), (3, 4), (3, 6), (4, 6), (5, 7), (5, 7)]
41772 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 6), (3, 6), (4, 5), (5, 7), (5, 7)]
41777 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 5), (3, 6), (4, 6), (5, 7), (5, 7)]
41783 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 6), (5, 6), (5, 7), (5, 7)]
41790 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 6), (3, 6), (4, 6), (5, 7), (5, 7)]
41879 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 5), (2, 5), (2, 7), (2, 7), (3, 4), (3, 5), (3, 7), (4, 6), (4, 6)]
41911 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 4), (3, 4), (3, 5), (5, 7), (5, 7)]
41915 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 4), (2, 5), (2, 7), (2, 7), (3, 5), (3, 5), (3, 7), (4, 6), (4, 6)]
41940 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 4), (3, 4), (3, 6), (5, 7), (5, 7)]
41946 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 4), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 7), (5, 7), (5, 7)]
41949 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 4), (2, 5), (2, 5), (2, 7), (3, 5), (3, 7), (3, 7), (4, 6), (4, 6)]
41987 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 4), (3, 5), (3, 6), (5, 7), (5, 7)]
41991 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 4), (3, 5), (3, 7), (5, 7), (5, 7)]
42003 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 6), (3, 6), (5, 7), (5, 7)]
42014 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 5), (2, 6), (3, 4), (3, 6), (3, 7), (5, 7), (5, 7)]
42038 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 6), (2, 6), (2, 7), (3, 4), (3, 4), (4, 5), (5, 7), (5, 7)]
42041 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 5), (2, 7), (2, 7), (3, 5), (3, 7), (4, 5), (4, 6), (4, 6)]
42043 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 5), (2, 7), (2, 7), (3, 5), (3, 5), (4, 6), (4, 6), (4, 7)]
42049 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 5), (2, 7), (2, 7), (3, 4), (3, 5), (4, 6), (4, 6), (5, 7)]
42067 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 5), (2, 6), (2, 7), (3, 4), (3, 4), (4, 6), (5, 7), (5, 7)]
42073 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (4, 7), (5, 7), (5, 7)]
42074 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 5), (2, 5), (2, 7), (3, 7), (3, 7), (4, 5), (4, 6), (4, 6)]
42077 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 5), (2, 5), (2, 7), (3, 5), (3, 7), (4, 6), (4, 6), (4, 7)]
42080 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 5), (2, 5), (2, 7), (3, 4), (3, 7), (4, 6), (4, 6), (5, 7)]
42105 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (4, 6), (4, 6), (5, 7)]
42123 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 7), (3, 4), (3, 6), (4, 5), (5, 7), (5, 7)]
42125 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 7), (3, 4), (3, 5), (4, 6), (5, 7), (5, 7)]
42127 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 7), (3, 4), (3, 4), (5, 6), (5, 7), (5, 7)]
42131 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 7), (4, 5), (5, 7), (5, 7)]
42132 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 5), (4, 7), (5, 7), (5, 7)]
42139 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 5), (2, 7), (3, 5), (3, 7), (4, 6), (4, 6), (5, 7)]
42149 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 5), (2, 7), (3, 4), (3, 6), (4, 6), (5, 7), (5, 7)]
42165 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 5), (2, 6), (3, 4), (3, 7), (4, 6), (5, 7), (5, 7)]
42167 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 5), (2, 6), (3, 4), (3, 6), (4, 7), (5, 7), (5, 7)]
42169 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (5, 7), (5, 7), (6, 7)]
42171 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 7), (3, 7), (4, 6), (4, 6), (5, 7)]
42187 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 7), (3, 6), (3, 6), (4, 5), (5, 7), (5, 7)]
42192 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 7), (3, 5), (3, 6), (4, 6), (5, 7), (5, 7)]
42198 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 6), (5, 6), (5, 7), (5, 7)]
42201 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 6), (3, 7), (4, 5), (5, 7), (5, 7)]
42203 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 5), (3, 7), (4, 6), (5, 7), (5, 7)]
42205 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 5), (3, 6), (4, 7), (5, 7), (5, 7)]
42207 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 7), (5, 6), (5, 7), (5, 7)]
42208 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (5, 7), (5, 7), (6, 7)]
42213 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 6), (3, 7), (4, 6), (5, 7), (5, 7)]
42215 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 6), (3, 6), (4, 7), (5, 7), (5, 7)]
42222 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 6), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 6), (5, 7), (5, 7), (6, 7)]
42365 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 7), (2, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 4), (3, 6), (3, 6), (5, 7), (5, 7)]
42389 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 7), (2, 3), (2, 3), (2, 6), (2, 6), (2, 7), (3, 6), (3, 6), (4, 5), (4, 5), (4, 7)]
42416 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 7), (2, 3), (2, 3), (2, 5), (2, 6), (2, 6), (3, 6), (3, 6), (4, 5), (4, 7), (4, 7)]
42458 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 7), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 6), (3, 6), (4, 5), (4, 7), (5, 7)]
42470 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 7), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 6), (4, 6), (5, 7), (5, 7)]
42511 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 6), (3, 6), (4, 6), (5, 7), (5, 7)]
42653 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 4), (2, 6), (2, 6), (2, 7), (3, 4), (3, 4), (3, 6), (5, 7), (5, 7)]
42718 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 4), (2, 4), (2, 6), (2, 7), (3, 4), (3, 6), (3, 6), (5, 7), (5, 7)]
42729 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 4), (2, 4), (2, 6), (2, 6), (3, 4), (3, 6), (3, 7), (5, 7), (5, 7)]
42780 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 3), (2, 6), (2, 6), (2, 7), (3, 4), (3, 4), (4, 6), (5, 7), (5, 7)]
42856 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 7), (3, 4), (3, 6), (4, 6), (5, 7), (5, 7)]
42872 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 7), (4, 6), (5, 7), (5, 7)]
42874 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 6), (4, 7), (5, 7), (5, 7)]
42876 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 4), (3, 4), (5, 7), (5, 7), (6, 7)]
42917 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 7), (3, 6), (3, 6), (4, 6), (5, 7), (5, 7)]
42931 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 6), (3, 7), (4, 6), (5, 7), (5, 7)]
42933 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 6), (3, 6), (4, 7), (5, 7), (5, 7)]
42940 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 6), (2, 3), (2, 3), (2, 4), (2, 4), (2, 6), (3, 4), (3, 6), (5, 7), (5, 7), (6, 7)]
43067 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 6), (2, 6), (2, 7), (3, 6), (3, 6), (4, 5), (4, 7), (4, 7)]
43119 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 6), (2, 6), (3, 6), (3, 6), (4, 7), (4, 7), (5, 7)]
43312 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 3), (1, 6), (1, 6), (1, 7), (2, 4), (2, 4), (2, 5), (2, 7), (2, 7), (3, 4), (3, 6), (3, 6), (4, 5), (4, 5)]
43332 | [(0, 5), (0, 5), (0, 6), (0, 7), (0, 7), (1, 3), (1, 3), (1, 6), (1, 6), (1, 7), (2, 4), (2, 4), (2, 5), (2, 5), (2, 7), (3, 4), (3, 6), (3, 6), (4, 5), (4, 7)]
