# 5-regular loopless multigraphs on 6 vertices (max multiplicity 3)
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
7660 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
7661 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (4, 5)]
7664 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
7692 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5), (3, 5)]
7693 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (3, 5), (4, 5)]
7727 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 2), (1, 2), (1, 2), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
7728 | [(0, 1), (0, 1), (0, 2), (0, 4), (0, 4), (1, 2), (1, 2), (1, 2), (2, 3), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
7729 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4)]
7730 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5)]
7731 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (4, 5)]
7787 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 5), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5)]
7788 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 5), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (4, 5), (4, 5)]
7789 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 5), (1, 3), (1, 3), (1, 3), (2, 3), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5), (4, 5)]
7849 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 5), (1, 2), (1, 2), (1, 2), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
7850 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 5), (1, 2), (1, 2), (1, 2), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
7851 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 5), (1, 2), (1, 2), (1, 2), (2, 3), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
7873 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
7874 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
7875 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (4, 5)]
7910 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5)]
7911 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (4, 5), (4, 5)]
7912 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (2, 3), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
7972 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 2), (1, 2), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
7973 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 2), (1, 2), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
7974 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 2), (1, 2), (2, 3), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
7988 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (4, 5), (4, 5), (4, 5)]
7997 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (4, 5), (4, 5), (4, 5)]
8019 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5)]
8020 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (4, 5), (4, 5)]
8021 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 3), (1, 3), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5), (4, 5)]
8022 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5)]
8023 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (4, 5), (4, 5)]
8024 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 3), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
8025 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
8057 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 2), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5), (4, 5)]
8058 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 2), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8072 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 2), (1, 2), (1, 2), (2, 5), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
8073 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 3), (1, 2), (1, 2), (1, 2), (2, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8074 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 4), (3, 5)]
8075 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (3, 4), (4, 5)]
8106 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5)]
8121 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 3), (1, 3), (1, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (4, 5)]
8164 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 5), (2, 4), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
8165 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 5), (2, 3), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
8166 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 4), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
8167 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 4), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
8168 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 4), (2, 3), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8169 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 3), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
8170 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 3), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8171 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 3), (2, 3), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
8172 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 2), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8189 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5), (3, 5)]
8190 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (3, 5), (4, 5)]
8193 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5)]
8217 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
8263 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
8264 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 5), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
8265 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 5), (2, 3), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8266 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 4), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
8267 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 4), (2, 3), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
8268 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 3), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8269 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 3), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
8270 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 3), (2, 3), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8271 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 2), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
8285 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (3, 4), (4, 5), (4, 5), (4, 5)]
8294 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (3, 5), (4, 5), (4, 5), (4, 5)]
8331 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (3, 4), (4, 5), (4, 5), (4, 5)]
8332 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8362 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
8363 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 5), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8364 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 5), (2, 3), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
8365 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 4), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8366 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 4), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
8367 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 4), (2, 3), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8368 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 3), (2, 5), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
8369 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 3), (2, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8370 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 2), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8416 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 5), (1, 5), (2, 4), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
8417 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 5), (1, 5), (2, 3), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
8418 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 4), (1, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
8419 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 4), (1, 5), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
8420 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 4), (1, 5), (2, 3), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8421 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 4), (1, 4), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
8422 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 4), (1, 4), (2, 3), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
8423 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 3), (1, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
8424 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 3), (1, 5), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8425 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 3), (1, 5), (2, 3), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
8426 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 3), (1, 4), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8427 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 3), (1, 4), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
8428 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 3), (1, 4), (2, 3), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8429 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 3), (1, 3), (2, 5), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
8430 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 3), (1, 3), (2, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8431 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 2), (1, 5), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
8432 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 2), (1, 4), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
8433 | [(0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 2), (1, 2), (1, 3), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
8434 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4)]
8435 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5)]
8436 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (4, 5)]
8437 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
8438 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 5)]
8439 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5)]
8440 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (4, 5)]
8441 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5), (4, 5)]
8449 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 3), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
8450 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 3), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 5)]
8451 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 3), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (4, 5)]
8452 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 3), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5), (4, 5)]
8453 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 3), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (4, 5), (4, 5)]
8469 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 2), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5)]
8470 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 2), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5)]
8471 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 2), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4), (4, 5)]
8472 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 2), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5), (4, 5)]
8473 | [(0, 1), (0, 1), (0, 1), (0, 5), (0, 5), (1, 2), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (4, 5), (4, 5)]
8497 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
8498 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 5)]
8499 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5)]
8500 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (4, 5)]
8501 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5), (4, 5)]
8509 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
8510 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 4), (1, 4), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
8511 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 4), (1, 4), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
8512 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (4, 5)]
8513 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 5), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5), (4, 5)]
8581 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
8582 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
8583 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
8584 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (4, 5)]
8585 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5), (4, 5)]
8586 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
8587 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
8588 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (4, 5)]
8597 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5)]
8598 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
8599 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 3), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 5), (4, 5)]
8600 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5), (4, 5)]
8601 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 3), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (4, 5), (4, 5)]
8617 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 2), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5)]
8618 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 2), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5), (3, 5)]
8619 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 2), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5), (4, 5)]
8620 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 2), (1, 4), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5), (4, 5)]
8621 | [(0, 1), (0, 1), (0, 1), (0, 4), (0, 4), (1, 2), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
8637 | [(0, 1), (0, 1), (0, 1), (0, 3), (0, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
8638 | [(0, 1), (0, 1), (0, 1), (0, 3), (0, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 5)]
